Date,UT time,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation
27/11/2021,22:00,293.19,91.36,1010.58,2.91,18.41,0.00008,0,0,0
27/11/2021,23:00,292.92,90.89,1010.91,2.99,16.9,0.00001,0,0,0
27/11/2021,0:00,292.64,90.66,1011.43,3.01,16.18,0.000002,0,0,4.7674
28/11/2021,1:00,293.58,85.4,1012.04,3.68,18.03,0,0,0,100.4844
28/11/2021,2:00,294.98,77.9,1012.68,4.3,36.2,0,0,0,274.564
28/11/2021,3:00,296.78,71.13,1012.87,4.81,52.35,0.000001,0,0,464.1232
28/11/2021,4:00,298.55,67.26,1012.52,4.66,58.23,0.000001,0,0,621.0265
28/11/2021,5:00,300.06,64.96,1011.69,4.36,58.36,0.000001,0,0,729.3874
28/11/2021,6:00,301.18,63.57,1010.55,4.01,53.44,0.000018,0,0,773.5312
28/11/2021,7:00,301.9,62.93,1009.35,3.77,45.08,0.000083,0,0,749.2679
28/11/2021,8:00,302.16,63.24,1008.44,3.74,36.61,0.000056,0,0,646.6229
28/11/2021,9:00,301.98,64.84,1008.01,3.83,30.92,0.000421,0,0,482.6506
28/11/2021,10:00,301.21,69.21,1008.15,3.59,27.22,0.00077,0,0,263.1076
28/11/2021,11:00,299.28,80.5,1008.61,2.66,20.74,0.000562,0,0,59.1276
28/11/2021,12:00,297.47,85.65,1009.35,2.8,18.28,0.000569,0,0,0
28/11/2021,13:00,296.91,86.58,1010.19,3.01,19.47,0.000631,0,0,0
28/11/2021,14:00,296.38,87.72,1010.89,3.03,18.76,0.000417,0,0,0
28/11/2021,15:00,295.87,89.12,1011.23,2.95,13.81,0.000118,0,0,0
28/11/2021,16:00,295.44,90.23,1011.22,2.96,6.53,0.000671,0,0,0
28/11/2021,17:00,295.08,91.07,1011.03,3.12,0.84,0.001054,0,0,0
28/11/2021,18:00,294.79,91.62,1010.8,3.33,358.58,0.001975,0,0,0
28/11/2021,19:00,294.48,92.11,1010.52,3.53,358.23,0.003253,0,0,0
28/11/2021,20:00,294.17,92.47,1010.25,3.65,0.33,0.00571,0,0,0
28/11/2021,21:00,293.92,92.61,1010.2,3.63,2.96,0.009548,0,0,0
28/11/2021,22:00,293.74,92.21,1010.33,3.58,5.88,0.016635,0,0,0
28/11/2021,23:00,293.6,91.56,1010.64,3.4,8.66,0.037836,0,0,0
28/11/2021,0:00,293.46,90.86,1011.2,3.15,10.22,0.061184,0,0,3.3306
29/11/2021,1:00,294.08,86.32,1011.74,3.49,9.71,0.073134,0,0,77.7032
29/11/2021,2:00,295.28,79.14,1012.22,4.06,24.64,0.086864,0,0,202.1364
29/11/2021,3:00,296.62,73.15,1012.41,4.77,39.68,0.097781,0,0,319.9939
29/11/2021,4:00,297.83,70.47,1012,4.81,43.22,0.127055,0,0,406.668
29/11/2021,5:00,298.83,69.3,1011.06,4.76,41.52,0.12019,0,0,444.7181
29/11/2021,6:00,299.49,68.84,1009.74,4.71,37.6,0.111835,0,0,428.1339
29/11/2021,7:00,299.85,68.97,1008.49,4.58,32.95,0.094787,0,0,390.4863
29/11/2021,8:00,300.03,69.35,1007.55,4.4,30.67,0.055593,0,0,341.588
29/11/2021,9:00,300.09,70.24,1007.24,4.05,31.7,0.018899,0,0,270.1847
29/11/2021,10:00,299.88,74.04,1007.47,3.25,33.64,0.002412,0,0,173.558
29/11/2021,11:00,298.69,83.45,1007.9,2.15,32.64,0.000093,0,0,51.434
29/11/2021,12:00,297.09,87.65,1008.49,2.26,30.62,0.000077,0,0,0
29/11/2021,13:00,296.74,88.52,1009.15,2.34,32.36,0.000885,0,0,0
29/11/2021,14:00,296.49,89.27,1009.71,2.41,37.52,0.009034,0,0,0
29/11/2021,15:00,296.33,89.92,1010.04,2.32,40.68,0.0363,0,0,0
29/11/2021,16:00,296.19,90.45,1010.07,2.07,36.32,0.034492,0,0,0
29/11/2021,17:00,296.11,90.48,1009.98,1.9,29.69,0.045094,0,0,0
29/11/2021,18:00,295.88,91.05,1010.02,1.98,29.83,0.111863,0,0,0
29/11/2021,19:00,295.62,91.57,1009.86,2.15,28.75,0.225897,0,0,0
29/11/2021,20:00,295.34,91.63,1009.42,2.35,23.56,0.562468,0,0,0
29/11/2021,21:00,295.03,91.23,1009.12,2.64,19.38,0.844403,0,0,0
29/11/2021,22:00,294.7,90.6,1009.12,2.86,18.96,0.70262,0,0,0
29/11/2021,23:00,294.41,90.56,1009.39,2.89,15.25,0.359543,0,0,0
29/11/2021,0:00,294.22,90.07,1009.89,3.02,15.19,0.17438,0,0,2.2972
30/11/2021,1:00,294.68,86.74,1010.54,3.57,17.01,0.09639,0,0,61.0071
30/11/2021,2:00,295.64,80.32,1011.32,4.24,29.78,0.072985,0,0,165.4002
30/11/2021,3:00,296.71,74.28,1011.87,5.3,48,0.096487,0,0,264.4458
30/11/2021,4:00,297.69,71.17,1011.88,5.73,53.54,0.144832,0,0,337.4589
30/11/2021,5:00,298.38,69.91,1011.23,5.97,53.98,0.205481,0,0,368.8238
30/11/2021,6:00,298.68,69.43,1010.22,6.15,52.22,0.20476,0,0,358.7247
30/11/2021,7:00,298.58,69.54,1009.29,6.19,49.41,0.19118,0,0,323.4102
30/11/2021,8:00,298.19,70.6,1008.76,5.98,46.39,0.242326,0,0,259.6015
30/11/2021,9:00,297.58,73.13,1008.83,5.55,42.87,0.341852,0,0,182.1536
30/11/2021,10:00,296.87,77.28,1009.31,4.84,39.12,0.349239,0,0,99.1017
30/11/2021,11:00,296.02,82.3,1009.99,3.94,36.6,0.298843,0,0,22.8002
30/11/2021,12:00,295.45,85.44,1010.69,3.54,34.4,0.192628,0,0,0
30/11/2021,13:00,295.31,86.49,1011.37,3.47,32.74,0.067349,0,0,0
30/11/2021,14:00,295.2,87.15,1011.74,3.48,32.75,0.011226,0,0,0
30/11/2021,15:00,295.1,87.37,1011.86,3.63,34.28,0.001999,0,0,0
30/11/2021,16:00,294.88,87.81,1011.88,3.63,35.08,0.000696,0,0,0
30/11/2021,17:00,294.61,87.86,1011.67,3.67,34.92,0.000295,0,0,0
30/11/2021,18:00,294.18,88.16,1011.49,3.63,34.25,0.000948,0,0,0
30/11/2021,19:00,293.73,88.12,1011.41,3.64,36.62,0.002644,0,0,0
30/11/2021,20:00,293.37,87.59,1011.43,3.62,40.7,0.006125,0,0,0
30/11/2021,21:00,293.1,86.8,1011.5,3.61,44.18,0.033517,0,0,0
30/11/2021,22:00,292.86,86.35,1011.84,3.5,45.95,0.088602,0,0,0
30/11/2021,23:00,292.68,86.29,1012.29,3.34,44.63,0.122898,0,0,0
30/11/2021,0:00,292.51,86.62,1012.84,3.21,40.13,0.087575,0,0,1.8945
1/12/2021,1:00,292.87,84.46,1013.31,3.63,37.25,0.055598,0,0,44.762
1/12/2021,2:00,293.73,80.32,1013.67,4.04,40.03,0.030738,0,0,130.1801
1/12/2021,3:00,294.96,74.72,1013.87,4.66,48.58,0.018952,0,0,242.7995
1/12/2021,4:00,296.09,70.76,1013.46,5.29,55.99,0.009794,0,0,335.701
1/12/2021,5:00,297.13,68.5,1012.67,5.57,58.94,0.002334,0,0,405.0846
1/12/2021,6:00,298.14,66.82,1011.51,5.55,59.75,0.000582,0,0,438.3521
1/12/2021,7:00,298.89,65.97,1010.38,5.39,59.62,0.000163,0,0,414.6182
1/12/2021,8:00,299.32,65.98,1009.49,5.2,60.02,0.000079,0,0,360.53
1/12/2021,9:00,299.31,67.87,1009.18,4.81,60.27,0.000061,0,0,275.3654
1/12/2021,10:00,298.73,73.33,1009.27,3.97,59.32,0.000061,0,0,159.1357
1/12/2021,11:00,297.24,81.36,1009.75,3.15,58.94,0.000039,0,0,39.278
1/12/2021,12:00,295.89,85.25,1010.54,3.06,59.08,0.00002,0,0,0
1/12/2021,13:00,295.38,86.24,1011.41,3.02,58.05,0.000003,0,0,0
1/12/2021,14:00,294.82,87.54,1012.1,2.87,53.78,0.000001,0,0,0
1/12/2021,15:00,294.3,88.46,1012.46,2.8,49.13,0.000001,0,0,0
1/12/2021,16:00,293.84,89.09,1012.5,2.76,46.42,0.000001,0,0,0
1/12/2021,17:00,293.39,89.66,1012.36,2.68,45.42,0.000001,0,0,0
1/12/2021,18:00,292.98,90.04,1012.04,2.64,44.89,0.000001,0,0,0
1/12/2021,19:00,292.6,90.18,1011.63,2.72,43.87,0,0,0,0
1/12/2021,20:00,292.22,90.13,1011.25,2.92,42.19,0.000377,0,0,0
1/12/2021,21:00,291.82,90,1011.09,3.09,40.77,0.00145,0,0,0
1/12/2021,22:00,291.39,89.74,1011.19,3.17,38.91,0.001583,0,0,0
1/12/2021,23:00,290.96,89.55,1011.7,3.1,36.45,0.001342,0,0,0
1/12/2021,0:00,290.6,89.21,1012.46,3.09,33.1,0.001234,0,0,5.1244
2/12/2021,1:00,291.51,82.52,1013.41,4.07,33.96,0.000157,0,0,137.2307
2/12/2021,2:00,293.22,72.13,1014.34,5.6,53.13,0,0,0,356.2459
2/12/2021,3:00,295.1,65.73,1014.82,5.85,60.24,0,0,0,559.3215
2/12/2021,4:00,296.92,62.08,1014.78,5.55,61.79,0,0,0,716.5637
2/12/2021,5:00,298.41,60.03,1014.22,5.26,61.74,0,0,0,807.2441
2/12/2021,6:00,299.49,59.09,1013.26,5.02,60.77,0,0,0,825.012
2/12/2021,7:00,300.11,59,1012.13,4.83,59.57,0,0,0,763.9207
2/12/2021,8:00,300.29,59.62,1011.19,4.69,58.46,0.000001,0,0,641.912
2/12/2021,9:00,300.04,61.37,1010.79,4.54,57.93,0.000004,0,0,464.3021
2/12/2021,10:00,299.26,65.97,1010.88,4.03,55.75,0.000007,0,0,248.1751
2/12/2021,11:00,297.35,78.83,1011.39,2.73,50.9,0.000013,0,0,52.9038
2/12/2021,12:00,295.72,84.3,1012.17,2.73,50.04,0.000033,0,0,0
2/12/2021,13:00,295.37,84.91,1013.12,2.8,52.4,0.000048,0,0,0
2/12/2021,14:00,294.98,86.25,1013.76,2.68,53.06,0.000041,0,0,0
2/12/2021,15:00,294.52,87.98,1014.01,2.52,49.01,0.00002,0,0,0
2/12/2021,16:00,294.05,89.35,1014.05,2.34,41.17,0.000009,0,0,0
2/12/2021,17:00,293.59,90.25,1013.99,2.26,30.43,0.000004,0,0,0
2/12/2021,18:00,293.1,90.81,1013.79,2.39,22.69,0.000002,0,0,0
2/12/2021,19:00,292.68,90.84,1013.63,2.62,23.06,0.000002,0,0,0
2/12/2021,20:00,292.22,90.65,1013.41,2.72,28.72,0.001454,0,0,0
2/12/2021,21:00,291.78,90,1013.39,2.77,36.2,0.002476,0,0,0
2/12/2021,22:00,291.44,88.82,1013.58,2.83,40.5,0.001169,0,0,0
2/12/2021,23:00,291.07,88.08,1013.97,2.82,41.64,0.000159,0,0,0
2/12/2021,0:00,290.75,87.66,1014.6,2.78,40.66,0.000032,0,0,4.5739
3/12/2021,1:00,291.75,80.61,1015.22,3.7,38.33,0.000025,0,0,118.8978
3/12/2021,2:00,293.3,70.9,1015.89,5.05,50.35,0.000008,0,0,315.568
3/12/2021,3:00,295.09,63.34,1016.17,5.57,55.74,0.000001,0,0,530.4745
3/12/2021,4:00,296.79,58.16,1015.95,5.35,56.07,0,0,0,717.7296
3/12/2021,5:00,298.14,55.01,1015.08,5.08,55.66,0,0,0,820.8496
3/12/2021,6:00,299.1,53.33,1013.87,4.83,53.73,0,0,0,843.4518
3/12/2021,7:00,299.63,52.66,1012.68,4.68,51.1,0,0,0,790.7997
3/12/2021,8:00,299.73,52.91,1011.83,4.59,48.48,0,0,0,669.7606
3/12/2021,9:00,299.44,54.03,1011.56,4.45,47.17,0,0,0,490.9703
3/12/2021,10:00,298.5,59.34,1011.73,3.77,45.34,0,0,0,274.0203
3/12/2021,11:00,296.28,75.12,1012.33,2.53,41.41,0,0,0,62.9042
3/12/2021,12:00,294.2,81.23,1013.29,2.62,38.58,0,0,0,0
3/12/2021,13:00,293.63,82.4,1014.35,2.63,38.21,0,0,0,0
3/12/2021,14:00,293.1,83.6,1015.13,2.59,38.6,0,0,0,0
3/12/2021,15:00,292.6,84.71,1015.55,2.57,38.41,0,0,0,0
3/12/2021,16:00,292.18,84.92,1015.66,2.77,41.21,0.000005,0,0,0
3/12/2021,17:00,291.86,84.56,1015.51,2.96,42.12,0.00002,0,0,0
3/12/2021,18:00,291.43,84.86,1015.18,3.06,42.22,0.000036,0,0,0
3/12/2021,19:00,291.02,85.1,1014.77,3.21,44.25,0.000051,0,0,0
3/12/2021,20:00,290.69,84.73,1014.38,3.52,47.66,0.000046,0,0,0
3/12/2021,21:00,290.34,84.62,1014.19,3.79,49.8,0.000014,0,0,0
3/12/2021,22:00,289.93,85.11,1014.39,3.75,51.47,0,0,0,0
3/12/2021,23:00,289.22,87.75,1014.83,3.17,51.93,0,0,0,0
3/12/2021,0:00,288.76,88.82,1015.38,2.97,52.65,0,0,0,5.2836
4/12/2021,1:00,290.27,81.66,1015.96,3.56,50.99,0,0,0,141.3619
4/12/2021,2:00,292.48,71.76,1016.4,4.8,60.04,0,0,0,367.5312
4/12/2021,3:00,294.83,63.62,1016.36,5.94,67.89,0,0,0,577.5168
4/12/2021,4:00,296.68,58.46,1015.88,5.58,68.59,0,0,0,733.4547
4/12/2021,5:00,298,55.44,1015.04,4.94,65.23,0,0,0,827.7197
4/12/2021,6:00,298.88,53.91,1013.83,4.43,58.67,0,0,0,848.6063
4/12/2021,7:00,299.33,53.27,1012.6,4.2,51.6,0,0,0,789.866
4/12/2021,8:00,299.36,53.58,1011.63,4.17,46.4,0,0,0,669.6523
4/12/2021,9:00,299.01,55.07,1011.24,4.14,43.95,0,0,0,491.2455
4/12/2021,10:00,298.02,60.71,1011.29,3.65,42.96,0,0,0,273.073
4/12/2021,11:00,295.48,77.05,1011.8,2.57,41.21,0,0,0,61.8377
4/12/2021,12:00,293.14,82.64,1012.64,2.83,40.3,0,0,0,0
4/12/2021,13:00,292.48,84.14,1013.74,2.85,41.63,0,0,0,0
4/12/2021,14:00,291.88,85.61,1014.55,2.8,42.87,0,0,0,0
4/12/2021,15:00,291.29,87.05,1014.93,2.75,42.22,0,0,0,0
4/12/2021,16:00,290.72,88.44,1015.04,2.73,39.67,0,0,0,0
4/12/2021,17:00,290.28,89.1,1014.94,2.89,39.27,0,0,0,0
4/12/2021,18:00,290,88.92,1014.75,3.11,42.48,0.000001,0,0,0
4/12/2021,19:00,289.67,89.25,1014.51,3.22,46.32,0.000009,0,0,0
4/12/2021,20:00,289.41,89.53,1014.34,3.33,50.16,0.000005,0,0,0
4/12/2021,21:00,289.16,90.15,1014.36,3.28,51.31,0,0,0,0
4/12/2021,22:00,288.76,91.51,1014.53,2.96,49.39,0,0,0,0
4/12/2021,23:00,288.39,92.21,1014.82,2.73,46.15,0,0,0,0
4/12/2021,0:00,288.05,92.55,1015.37,2.56,40.23,0.000064,0,0,4.5098
5/12/2021,1:00,289.66,85.66,1015.98,2.98,30.81,0.000101,0,0,108.7255
5/12/2021,2:00,291.77,75.03,1016.5,3.71,39.37,0,0,0,307.7469
5/12/2021,3:00,294.06,64.71,1016.6,5.03,55.69,0,0,0,515.6924
5/12/2021,4:00,295.73,58.23,1016.25,5.04,57.12,0,0,0,681.5543
5/12/2021,5:00,297.04,54.06,1015.27,4.8,54.53,0,0,0,789.0627
5/12/2021,6:00,298,51.9,1013.88,4.55,50.59,0,0,0,822.8795
5/12/2021,7:00,298.55,51.21,1012.5,4.39,46.7,0,0,0,771.3219
5/12/2021,8:00,298.69,51.82,1011.51,4.29,44.77,0,0,0,652.5548
5/12/2021,9:00,298.47,53.65,1011.09,4.15,44.61,0,0,0,475.8158
5/12/2021,10:00,297.57,60.4,1010.97,3.41,45.13,0,0,0,261.6169
5/12/2021,11:00,295.12,77.08,1011.28,2.41,42.96,0,0,0,57.887
5/12/2021,12:00,292.99,81.4,1011.73,2.63,39.97,0,0,0,0
5/12/2021,13:00,292.46,83.07,1012.49,2.66,39.43,0,0,0,0
5/12/2021,14:00,291.99,84.84,1013.11,2.66,39.07,0,0,0,0
5/12/2021,15:00,291.55,86.64,1013.37,2.62,36.08,0,0,0,0
5/12/2021,16:00,291.1,88.5,1013.42,2.64,32.61,0,0,0,0
5/12/2021,17:00,290.69,90.13,1013.44,2.67,31.34,0,0,0,0
5/12/2021,18:00,290.33,91.4,1013.47,2.72,32.16,0.000001,0,0,0
5/12/2021,19:00,289.99,92.52,1013.3,2.74,33.46,0.000007,0,0,0
5/12/2021,20:00,289.7,93.51,1013.09,2.83,36.22,0.000058,0,0,0
5/12/2021,21:00,289.52,93.84,1013.05,3.05,42.12,0.001984,0,0,0
5/12/2021,22:00,289.29,94.07,1013.12,2.97,46.61,0.002075,0,0,0
5/12/2021,23:00,289.01,94.01,1013.27,2.79,48.6,0.0004,0,0,0
5/12/2021,0:00,288.8,93.23,1013.61,2.72,46.17,0.000003,0,0,5.1597
6/12/2021,1:00,290.64,83.85,1014.13,3.49,39.43,0.000002,0,0,142.589
6/12/2021,2:00,292.94,72.21,1014.77,4.15,46.11,0.000001,0,0,366.8555
6/12/2021,3:00,295.45,63.26,1015.03,4.86,56.43,0.000001,0,0,572.4264
6/12/2021,4:00,297.51,59.56,1014.66,4.76,58.66,0,0,0,731.8425
6/12/2021,5:00,299.14,57.55,1013.79,4.41,58.48,0,0,0,822.6118
6/12/2021,6:00,300.25,56.68,1012.55,4.02,56.81,0.000001,0,0,839.5551
6/12/2021,7:00,300.84,56.65,1011.22,3.81,54.93,0.00001,0,0,780.4935
6/12/2021,8:00,300.98,57.33,1010.25,3.79,54.46,0.000135,0,0,653.9541
6/12/2021,9:00,300.66,59.26,1009.97,3.8,56.43,0.000243,0,0,455.8093
6/12/2021,10:00,299.77,64.7,1010.27,3.43,57.07,0.000046,0,0,247.1522
6/12/2021,11:00,297.56,78.44,1010.88,2.58,54.27,0.000002,0,0,56.7109
6/12/2021,12:00,295.39,83.95,1011.64,2.76,52.31,0,0,0,0
6/12/2021,13:00,294.77,85.12,1012.48,2.81,51.65,0,0,0,0
6/12/2021,14:00,294.19,86.35,1013,2.77,49.95,0,0,0,0
6/12/2021,15:00,293.63,87.53,1013.2,2.7,46.56,0,0,0,0
6/12/2021,16:00,293.07,88.76,1013.15,2.64,42.21,0,0,0,0
6/12/2021,17:00,292.57,89.84,1013.02,2.63,38.75,0,0,0,0
6/12/2021,18:00,292.14,90.44,1012.85,2.7,38.52,0,0,0,0
6/12/2021,19:00,291.73,90.75,1012.66,2.78,42.19,0,0,0,0
6/12/2021,20:00,291.33,90.75,1012.43,2.87,48.54,0,0,0,0
6/12/2021,21:00,290.97,90.29,1012.51,2.97,54.55,0,0,0,0
6/12/2021,22:00,290.58,89.99,1012.74,2.86,57.31,0,0,0,0
6/12/2021,23:00,290.11,90.11,1013.18,2.69,56.49,0,0,0,0
6/12/2021,0:00,289.74,89.96,1013.67,2.54,51.96,0,0,0,4.8734
7/12/2021,1:00,291.45,81.65,1014.21,3.03,44.56,0,0,0,139.3009
7/12/2021,2:00,293.49,70.63,1014.76,4.2,54.14,0,0,0,361.7568
7/12/2021,3:00,295.65,62.6,1014.97,4.67,60.91,0,0,0,567.1091
7/12/2021,4:00,297.5,57.78,1014.77,4.19,59.38,0,0,0,720.9879
7/12/2021,5:00,298.97,54.87,1014.16,3.71,54.89,0,0,0,814.4315
7/12/2021,6:00,300.04,53.36,1013.22,3.31,50.77,0,0,0,835.4354
7/12/2021,7:00,300.63,52.89,1012.21,3.06,47.15,0,0,0,782.1268
7/12/2021,8:00,300.77,53.38,1011.34,2.94,43.71,0,0,0,660.1511
7/12/2021,9:00,300.51,54.93,1010.83,2.89,41.84,0,0,0,480.9996
7/12/2021,10:00,299.66,60.11,1010.79,2.6,40.58,0,0,0,265.1558
7/12/2021,11:00,297.33,75.03,1011,2.24,38.49,0,0,0,58.7126
7/12/2021,12:00,294.98,80.29,1011.58,2.53,36.37,0,0,0,0
7/12/2021,13:00,294.24,81.77,1012.39,2.64,38.54,0,0,0,0
7/12/2021,14:00,293.6,83.19,1013.04,2.64,42.16,0,0,0,0
7/12/2021,15:00,293.01,84.74,1013.41,2.57,45.55,0,0,0,0
7/12/2021,16:00,292.46,86.31,1013.43,2.51,46.8,0,0,0,0
7/12/2021,17:00,291.94,87.82,1013.18,2.48,45.96,0,0,0,0
7/12/2021,18:00,291.48,89.1,1012.94,2.49,44.74,0,0,0,0
7/12/2021,19:00,291.1,89.98,1012.64,2.56,44.07,0,0,0,0
7/12/2021,20:00,290.79,90.48,1012.48,2.7,45.35,0,0,0,0
7/12/2021,21:00,290.49,90.68,1012.51,2.88,47.55,0,0,0,0
7/12/2021,22:00,290.16,90.47,1012.8,2.93,48.93,0,0,0,0
7/12/2021,23:00,289.79,90.27,1013.22,2.89,47.68,0,0,0,0
7/12/2021,0:00,289.44,90.24,1013.81,2.82,44.28,0,0,0,4.9057
8/12/2021,1:00,291,82.49,1014.66,3.61,38.99,0,0,0,140.2787
8/12/2021,2:00,293.19,72.34,1015.3,4.42,46.93,0,0,0,363.725
8/12/2021,3:00,295.58,64.28,1015.58,4.78,52.99,0,0,0,570.3585
8/12/2021,4:00,297.57,58.94,1015.29,4.36,51.61,0,0,0,727.4774
8/12/2021,5:00,299,55.75,1014.62,3.9,48.42,0,0,0,821.7854
8/12/2021,6:00,299.89,54.01,1013.52,3.66,45.58,0,0,0,843.5162
8/12/2021,7:00,300.34,53.27,1012.33,3.61,43.34,0,0,0,790.304
8/12/2021,8:00,300.39,53.65,1011.41,3.66,42.3,0,0,0,668.1184
8/12/2021,9:00,300.09,55.22,1011.03,3.67,43.09,0,0,0,487.3919
8/12/2021,10:00,299.21,60.94,1011.08,3.2,43.39,0,0,0,271.7431
8/12/2021,11:00,296.82,76.66,1011.47,2.41,40.61,0,0,0,60.5213
8/12/2021,12:00,294.61,81.92,1012.06,2.66,36.98,0,0,0,0
8/12/2021,13:00,294.09,83.58,1012.77,2.69,35.86,0,0,0,0
8/12/2021,14:00,293.71,85.15,1013.38,2.64,34.16,0,0,0,0
8/12/2021,15:00,293.41,86.64,1013.63,2.54,31.08,0,0,0,0
8/12/2021,16:00,293.14,87.93,1013.61,2.48,27.84,0,0,0,0
8/12/2021,17:00,292.88,89.03,1013.34,2.48,25.49,0,0,0,0
8/12/2021,18:00,292.59,90.22,1013.05,2.51,24.5,0,0,0,0
8/12/2021,19:00,292.31,91.31,1012.63,2.57,23.97,0.000002,0,0,0
8/12/2021,20:00,292.08,92.19,1012.23,2.59,23.32,0.000006,0,0,0
8/12/2021,21:00,291.98,92.42,1012.13,2.61,25.73,0.000047,0,0,0
8/12/2021,22:00,291.96,92.18,1012.34,2.63,29.27,0.000414,0,0,0
8/12/2021,23:00,292.18,90.59,1012.79,2.94,41.32,0.001064,0,0,0
8/12/2021,0:00,292.29,89.88,1013.43,2.98,45.47,0.001881,0,0,4.5019
9/12/2021,1:00,293.94,83.86,1014.31,3.59,43.71,0.002909,0,0,124.4445
9/12/2021,2:00,295.8,77.13,1015.17,4.22,48.19,0.00469,0,0,306.6554
9/12/2021,3:00,297.72,72.15,1015.6,5.07,61.65,0.006492,0,0,469.9492
9/12/2021,4:00,299.39,68.52,1015.36,5.1,69.69,0.009589,0,0,583.7132
9/12/2021,5:00,300.7,65.92,1014.63,4.9,74.38,0.011519,0,0,653.9386
9/12/2021,6:00,301.62,64.32,1013.41,4.63,76.11,0.020137,0,0,672.8401
9/12/2021,7:00,302.12,63.7,1012.19,4.31,74.99,0.029129,0,0,631.9345
9/12/2021,8:00,302.24,63.94,1011.24,4.02,71.5,0.037223,0,0,530.6434
9/12/2021,9:00,301.99,65.3,1010.82,3.69,66.41,0.030674,0,0,370.1509
9/12/2021,10:00,301.26,69.77,1010.89,3.06,60.83,0.015655,0,0,201.9935
9/12/2021,11:00,299.48,81.04,1011.46,2.26,54.62,0.008287,0,0,46.4954
9/12/2021,12:00,297.82,85.46,1012.08,2.35,47.04,0.007193,0,0,0
9/12/2021,13:00,297.34,86.66,1012.86,2.39,41,0.006015,0,0,0
9/12/2021,14:00,296.93,87.8,1013.51,2.38,36.13,0.00541,0,0,0
9/12/2021,15:00,296.57,88.93,1013.98,2.35,31.71,0.004666,0,0,0
9/12/2021,16:00,296.24,89.93,1014.03,2.35,27.23,0.005931,0,0,0
9/12/2021,17:00,295.99,90.57,1013.84,2.43,23.8,0.006075,0,0,0
9/12/2021,18:00,295.73,91.28,1013.55,2.59,23.34,0.003667,0,0,0
9/12/2021,19:00,295.41,92.1,1013.06,2.75,24.83,0.001013,0,0,0
9/12/2021,20:00,295.09,92.5,1012.48,2.92,30.41,0.000165,0,0,0
9/12/2021,21:00,294.88,92.39,1012.21,3.03,36.5,0.00032,0,0,0
9/12/2021,22:00,294.44,93.6,1012.21,2.75,34.83,0.000454,0,0,0
9/12/2021,23:00,294.03,94.52,1012.46,2.61,33.09,0.000559,0,0,0
9/12/2021,0:00,293.72,94.84,1012.92,2.55,32.67,0.001483,0,0,4.7578
10/12/2021,1:00,295.19,87.68,1013.55,3.48,33.95,0.000632,0,0,139.4576
10/12/2021,2:00,297.12,78.21,1014.11,4.58,56.65,0.000001,0,0,360.3091
10/12/2021,3:00,299.06,69.65,1014.28,5.18,71.41,0.000001,0,0,563.4933
10/12/2021,4:00,300.72,63.13,1013.91,5.13,76.88,0,0,0,717.5712
10/12/2021,5:00,301.89,59.18,1013.2,4.69,76.23,0.000044,0,0,811.4004
10/12/2021,6:00,302.61,57.26,1012.17,4.13,71.21,0.000419,0,0,829.759
10/12/2021,7:00,302.94,56.62,1011.09,3.69,63.81,0.000958,0,0,775.3029
10/12/2021,8:00,302.84,57.18,1010.24,3.46,55.74,0.001047,0,0,624.5423
10/12/2021,9:00,302.49,58.65,1009.85,3.32,48.23,0.000502,0,0,455.5029
10/12/2021,10:00,301.65,63.58,1009.97,2.91,44.29,0.000595,0,0,250.9821
10/12/2021,11:00,299.66,76.32,1010.51,2.32,44.27,0.000618,0,0,55.5242
10/12/2021,12:00,297.73,82.03,1011.12,2.39,45.84,0.001211,0,0,0
10/12/2021,13:00,297.22,83.28,1011.94,2.41,49.94,0.000754,0,0,0
10/12/2021,14:00,296.75,84.54,1012.57,2.37,55.83,0.000391,0,0,0
10/12/2021,15:00,296.38,85.87,1012.89,2.31,62.02,0.000243,0,0,0
10/12/2021,16:00,296.01,87.16,1012.91,2.27,65.55,0.000256,0,0,0
10/12/2021,17:00,295.62,88.45,1012.78,2.25,65.61,0.000233,0,0,0
10/12/2021,18:00,295.23,89.69,1012.53,2.26,63.95,0.000129,0,0,0
10/12/2021,19:00,294.81,90.92,1012.08,2.31,61.07,0.000054,0,0,0
10/12/2021,20:00,294.36,92.09,1011.55,2.38,58.11,0.000046,0,0,0
10/12/2021,21:00,294.02,92.87,1011.3,2.47,56.43,0.000031,0,0,0
10/12/2021,22:00,293.67,93.64,1011.48,2.51,55.98,0.000532,0,0,0
10/12/2021,23:00,293.27,94.46,1011.92,2.52,55.23,0.001047,0,0,0
10/12/2021,0:00,292.95,94.62,1012.58,2.51,53.77,0.001672,0,0,4.8556
11/12/2021,1:00,294.51,86.94,1013.42,3.27,48.64,0.000839,0,0,141.5831
11/12/2021,2:00,296.49,76.1,1014.37,3.77,51.07,0,0,0,364.7691
11/12/2021,3:00,298.62,66.97,1014.86,3.86,50.18,0,0,0,569.8541
11/12/2021,4:00,300.47,60.56,1014.57,3.7,44.32,0,0,0,725.4395
11/12/2021,5:00,301.68,57.05,1013.78,3.62,37.29,0,0,0,819.7753
11/12/2021,6:00,302.41,55.2,1012.55,3.66,33.71,0,0,0,842.525
11/12/2021,7:00,302.74,54.54,1011.44,3.72,34.86,0,0,0,789.4981
